
--- Running Artificial Bee Colony Optimization with MLflow Logging ---
ABC Iteration 1/100 | Best Fitness: 20453 | Violations: 192
ABC Iteration 49/100 | Best Fitness: 17919 | Violations: 192
ABC Iteration 50/100 | Best Fitness: 17919 | Violations: 192
ABC Iteration 51/100 | Best Fitness: 17711 | Violations: 192
ABC Iteration 52/100 | Best Fitness: 17704 | Violations: 192
ABC Iteration 53/100 | Best Fitness: 17704 | Violations: 192
ABC Iteration 54/100 | Best Fitness: 17598 | Violations: 192
ABC Iteration 55/100 | Best Fitness: 17598 | Violations: 192
ABC Iteration 56/100 | Best Fitness: 17598 | Violations: 192
ABC Iteration 57/100 | Best Fitness: 17598 | Violations: 192
ABC Iteration 58/100 | Best Fitness: 17498 | Violations: 192
ABC Iteration 59/100 | Best Fitness: 17398 | Violations: 192
ABC Iteration 60/100 | Best Fitness: 17398 | Violations: 192
ABC Iteration 61/100 | Best Fitness: 17298 | Violations: 192
ABC Iteration 62/100 | Best Fitness: 17298 | Violations: 192
ABC Iteration 63/100 | Best Fitness: 17298 | Violations: 192
ABC Iteration 64/100 | Best Fitness: 17298 | Violations: 192
ABC Iteration 65/100 | Best Fitness: 17298 | Violations: 192
ABC Iteration 66/100 | Best Fitness: 17196 | Violations: 192
ABC Iteration 67/100 | Best Fitness: 17196 | Violations: 192
ABC Iteration 68/100 | Best Fitness: 17196 | Violations: 192
ABC Iteration 69/100 | Best Fitness: 17196 | Violations: 192
ABC Iteration 70/100 | Best Fitness: 16996 | Violations: 192
ABC Iteration 71/100 | Best Fitness: 16996 | Violations: 192
ABC Iteration 72/100 | Best Fitness: 16996 | Violations: 192
ABC Iteration 73/100 | Best Fitness: 16996 | Violations: 192
ABC Iteration 74/100 | Best Fitness: 16896 | Violations: 192
ABC Iteration 75/100 | Best Fitness: 16696 | Violations: 192
ABC Iteration 76/100 | Best Fitness: 16694 | Violations: 192
ABC Iteration 77/100 | Best Fitness: 16694 | Violations: 192
ABC Iteration 78/100 | Best Fitness: 16694 | Violations: 192
ABC Iteration 79/100 | Best Fitness: 16694 | Violations: 192
ABC Iteration 80/100 | Best Fitness: 16694 | Violations: 192
ABC Iteration 81/100 | Best Fitness: 16694 | Violations: 192
ABC Iteration 82/100 | Best Fitness: 16686 | Violations: 192
ABC Iteration 83/100 | Best Fitness: 16586 | Violations: 192
ABC Iteration 84/100 | Best Fitness: 16586 | Violations: 192
ABC Iteration 85/100 | Best Fitness: 16579 | Violations: 192
ABC Iteration 86/100 | Best Fitness: 16579 | Violations: 192
ABC Iteration 87/100 | Best Fitness: 16579 | Violations: 192
ABC Iteration 88/100 | Best Fitness: 16484 | Violations: 192
ABC Iteration 89/100 | Best Fitness: 16484 | Violations: 192
ABC Iteration 90/100 | Best Fitness: 16384 | Violations: 192
ABC Iteration 91/100 | Best Fitness: 16384 | Violations: 192
ABC Iteration 92/100 | Best Fitness: 16384 | Violations: 192
ABC Iteration 93/100 | Best Fitness: 16384 | Violations: 192
ABC Iteration 94/100 | Best Fitness: 16384 | Violations: 192
ABC Iteration 95/100 | Best Fitness: 16384 | Violations: 192
ABC Iteration 96/100 | Best Fitness: 16384 | Violations: 192
ABC Iteration 97/100 | Best Fitness: 16284 | Violations: 192
ABC Iteration 98/100 | Best Fitness: 16284 | Violations: 192
ABC Iteration 99/100 | Best Fitness: 16284 | Violations: 192
ABC Iteration 100/100 | Best Fitness: 16284 | Violations: 192

--- ABC Run Finished ---
Final Best Fitness: 16284
Final Hard Constraint Violations: 151
