
--- Running Artificial Bee Colony Optimization with MLflow Logging ---
ABC Iteration 1/100 | Best Fitness: 21581 | Violations: 203
ABC Iteration 48/100 | Best Fitness: 18364 | Violations: 203
ABC Iteration 49/100 | Best Fitness: 18364 | Violations: 203
ABC Iteration 50/100 | Best Fitness: 18364 | Violations: 203
ABC Iteration 51/100 | Best Fitness: 18364 | Violations: 203
ABC Iteration 52/100 | Best Fitness: 18364 | Violations: 203
ABC Iteration 53/100 | Best Fitness: 18364 | Violations: 203
ABC Iteration 54/100 | Best Fitness: 18356 | Violations: 203
ABC Iteration 55/100 | Best Fitness: 18256 | Violations: 203
ABC Iteration 56/100 | Best Fitness: 18256 | Violations: 203
ABC Iteration 57/100 | Best Fitness: 18156 | Violations: 203
ABC Iteration 58/100 | Best Fitness: 18156 | Violations: 203
ABC Iteration 59/100 | Best Fitness: 18057 | Violations: 203
ABC Iteration 60/100 | Best Fitness: 17756 | Violations: 203
ABC Iteration 61/100 | Best Fitness: 17756 | Violations: 203
ABC Iteration 62/100 | Best Fitness: 17657 | Violations: 203
ABC Iteration 63/100 | Best Fitness: 17657 | Violations: 203
ABC Iteration 64/100 | Best Fitness: 17557 | Violations: 203
ABC Iteration 65/100 | Best Fitness: 17548 | Violations: 203
ABC Iteration 66/100 | Best Fitness: 17548 | Violations: 203
ABC Iteration 67/100 | Best Fitness: 17548 | Violations: 203
ABC Iteration 68/100 | Best Fitness: 17251 | Violations: 203
ABC Iteration 69/100 | Best Fitness: 17251 | Violations: 203
ABC Iteration 70/100 | Best Fitness: 17151 | Violations: 203
ABC Iteration 71/100 | Best Fitness: 17051 | Violations: 203
ABC Iteration 72/100 | Best Fitness: 17051 | Violations: 203
ABC Iteration 73/100 | Best Fitness: 16651 | Violations: 203
ABC Iteration 74/100 | Best Fitness: 16551 | Violations: 203
ABC Iteration 75/100 | Best Fitness: 16551 | Violations: 203
ABC Iteration 76/100 | Best Fitness: 16549 | Violations: 203
ABC Iteration 77/100 | Best Fitness: 16549 | Violations: 203
ABC Iteration 78/100 | Best Fitness: 16549 | Violations: 203
ABC Iteration 79/100 | Best Fitness: 16449 | Violations: 203
ABC Iteration 80/100 | Best Fitness: 16449 | Violations: 203
ABC Iteration 81/100 | Best Fitness: 16449 | Violations: 203
ABC Iteration 82/100 | Best Fitness: 16449 | Violations: 203
ABC Iteration 83/100 | Best Fitness: 16449 | Violations: 203
ABC Iteration 84/100 | Best Fitness: 16347 | Violations: 203
ABC Iteration 85/100 | Best Fitness: 16347 | Violations: 203
ABC Iteration 86/100 | Best Fitness: 16347 | Violations: 203
ABC Iteration 87/100 | Best Fitness: 16247 | Violations: 203
ABC Iteration 88/100 | Best Fitness: 16247 | Violations: 203
ABC Iteration 89/100 | Best Fitness: 16247 | Violations: 203
ABC Iteration 90/100 | Best Fitness: 16147 | Violations: 203
ABC Iteration 91/100 | Best Fitness: 16147 | Violations: 203
ABC Iteration 92/100 | Best Fitness: 16147 | Violations: 203
ABC Iteration 93/100 | Best Fitness: 16147 | Violations: 203
ABC Iteration 94/100 | Best Fitness: 16047 | Violations: 203
ABC Iteration 95/100 | Best Fitness: 16047 | Violations: 203
ABC Iteration 96/100 | Best Fitness: 15947 | Violations: 203
ABC Iteration 97/100 | Best Fitness: 15852 | Violations: 203
ABC Iteration 98/100 | Best Fitness: 15852 | Violations: 203
ABC Iteration 99/100 | Best Fitness: 15846 | Violations: 203
ABC Iteration 100/100 | Best Fitness: 15746 | Violations: 203

--- ABC Run Finished ---
Final Best Fitness: 15746
Final Hard Constraint Violations: 145
