
--- Running Artificial Bee Colony Optimization with MLflow Logging ---
ABC Iteration 1/100 | Best Fitness: 20425 | Violations: 192
ABC Iteration 34/100 | Best Fitness: 18727 | Violations: 200
ABC Iteration 35/100 | Best Fitness: 18727 | Violations: 200
ABC Iteration 36/100 | Best Fitness: 18727 | Violations: 200
ABC Iteration 37/100 | Best Fitness: 18627 | Violations: 200
ABC Iteration 38/100 | Best Fitness: 18627 | Violations: 200
ABC Iteration 39/100 | Best Fitness: 18529 | Violations: 200
ABC Iteration 40/100 | Best Fitness: 18529 | Violations: 200
ABC Iteration 41/100 | Best Fitness: 18429 | Violations: 200
ABC Iteration 42/100 | Best Fitness: 18329 | Violations: 200
ABC Iteration 43/100 | Best Fitness: 18329 | Violations: 200
ABC Iteration 44/100 | Best Fitness: 18230 | Violations: 200
ABC Iteration 45/100 | Best Fitness: 18132 | Violations: 200
ABC Iteration 46/100 | Best Fitness: 18032 | Violations: 200
ABC Iteration 47/100 | Best Fitness: 18032 | Violations: 200
ABC Iteration 48/100 | Best Fitness: 18032 | Violations: 200
ABC Iteration 49/100 | Best Fitness: 18032 | Violations: 200
ABC Iteration 50/100 | Best Fitness: 18032 | Violations: 200
ABC Iteration 51/100 | Best Fitness: 17932 | Violations: 200
ABC Iteration 52/100 | Best Fitness: 17832 | Violations: 200
ABC Iteration 53/100 | Best Fitness: 17832 | Violations: 200
ABC Iteration 54/100 | Best Fitness: 17832 | Violations: 200
ABC Iteration 55/100 | Best Fitness: 17732 | Violations: 200
ABC Iteration 56/100 | Best Fitness: 17732 | Violations: 200
ABC Iteration 57/100 | Best Fitness: 17717 | Violations: 200
ABC Iteration 58/100 | Best Fitness: 17617 | Violations: 200
ABC Iteration 59/100 | Best Fitness: 17617 | Violations: 200
ABC Iteration 60/100 | Best Fitness: 17617 | Violations: 200
ABC Iteration 61/100 | Best Fitness: 17617 | Violations: 200
ABC Iteration 62/100 | Best Fitness: 17517 | Violations: 200
ABC Iteration 63/100 | Best Fitness: 17517 | Violations: 200
ABC Iteration 64/100 | Best Fitness: 17217 | Violations: 200
ABC Iteration 65/100 | Best Fitness: 17217 | Violations: 200
ABC Iteration 66/100 | Best Fitness: 17217 | Violations: 200
ABC Iteration 67/100 | Best Fitness: 17217 | Violations: 200
ABC Iteration 68/100 | Best Fitness: 16903 | Violations: 200
ABC Iteration 69/100 | Best Fitness: 16803 | Violations: 200
ABC Iteration 70/100 | Best Fitness: 16803 | Violations: 200
ABC Iteration 71/100 | Best Fitness: 16803 | Violations: 200
ABC Iteration 72/100 | Best Fitness: 16803 | Violations: 200
ABC Iteration 73/100 | Best Fitness: 16803 | Violations: 200
ABC Iteration 74/100 | Best Fitness: 16803 | Violations: 200
ABC Iteration 75/100 | Best Fitness: 16803 | Violations: 200
ABC Iteration 76/100 | Best Fitness: 16803 | Violations: 200
ABC Iteration 77/100 | Best Fitness: 16703 | Violations: 200
ABC Iteration 78/100 | Best Fitness: 16703 | Violations: 200
ABC Iteration 79/100 | Best Fitness: 16703 | Violations: 200
ABC Iteration 80/100 | Best Fitness: 16603 | Violations: 200
ABC Iteration 81/100 | Best Fitness: 16503 | Violations: 200
ABC Iteration 82/100 | Best Fitness: 16403 | Violations: 200
ABC Iteration 83/100 | Best Fitness: 16403 | Violations: 200
ABC Iteration 84/100 | Best Fitness: 16398 | Violations: 200
ABC Iteration 85/100 | Best Fitness: 16398 | Violations: 200
ABC Iteration 86/100 | Best Fitness: 16398 | Violations: 200
ABC Iteration 87/100 | Best Fitness: 16398 | Violations: 200
ABC Iteration 88/100 | Best Fitness: 16398 | Violations: 200
ABC Iteration 89/100 | Best Fitness: 16398 | Violations: 200
ABC Iteration 90/100 | Best Fitness: 16198 | Violations: 200
ABC Iteration 91/100 | Best Fitness: 16098 | Violations: 200
ABC Iteration 92/100 | Best Fitness: 16004 | Violations: 200
ABC Iteration 93/100 | Best Fitness: 15904 | Violations: 200
ABC Iteration 94/100 | Best Fitness: 15904 | Violations: 200
ABC Iteration 95/100 | Best Fitness: 15894 | Violations: 200
ABC Iteration 96/100 | Best Fitness: 15894 | Violations: 200
ABC Iteration 97/100 | Best Fitness: 15893 | Violations: 200
ABC Iteration 98/100 | Best Fitness: 15893 | Violations: 200
ABC Iteration 99/100 | Best Fitness: 15793 | Violations: 200
ABC Iteration 100/100 | Best Fitness: 15793 | Violations: 200

--- ABC Run Finished ---
Final Best Fitness: 15793
Final Hard Constraint Violations: 146
