
--- Running Artificial Bee Colony Optimization with MLflow Logging ---
ABC Iteration 1/100 | Best Fitness: 21537 | Violations: 204
ABC Iteration 67/100 | Best Fitness: 17827 | Violations: 205
ABC Iteration 68/100 | Best Fitness: 17827 | Violations: 205
ABC Iteration 69/100 | Best Fitness: 17529 | Violations: 205
ABC Iteration 70/100 | Best Fitness: 17529 | Violations: 205
ABC Iteration 71/100 | Best Fitness: 17529 | Violations: 205
ABC Iteration 72/100 | Best Fitness: 17529 | Violations: 205
ABC Iteration 73/100 | Best Fitness: 17427 | Violations: 210
ABC Iteration 74/100 | Best Fitness: 17227 | Violations: 210
ABC Iteration 75/100 | Best Fitness: 17227 | Violations: 210
ABC Iteration 76/100 | Best Fitness: 17227 | Violations: 210
ABC Iteration 77/100 | Best Fitness: 17127 | Violations: 205
ABC Iteration 78/100 | Best Fitness: 17127 | Violations: 205
ABC Iteration 79/100 | Best Fitness: 17025 | Violations: 205
ABC Iteration 80/100 | Best Fitness: 16827 | Violations: 205
ABC Iteration 81/100 | Best Fitness: 16827 | Violations: 205
ABC Iteration 82/100 | Best Fitness: 16827 | Violations: 205
ABC Iteration 83/100 | Best Fitness: 16827 | Violations: 205
ABC Iteration 84/100 | Best Fitness: 16727 | Violations: 205
ABC Iteration 85/100 | Best Fitness: 16727 | Violations: 205
ABC Iteration 86/100 | Best Fitness: 16727 | Violations: 205
ABC Iteration 87/100 | Best Fitness: 16727 | Violations: 205
ABC Iteration 88/100 | Best Fitness: 16527 | Violations: 205
ABC Iteration 89/100 | Best Fitness: 16425 | Violations: 205
ABC Iteration 90/100 | Best Fitness: 16325 | Violations: 205
ABC Iteration 91/100 | Best Fitness: 16324 | Violations: 205
ABC Iteration 92/100 | Best Fitness: 16224 | Violations: 210
ABC Iteration 93/100 | Best Fitness: 16126 | Violations: 210
ABC Iteration 94/100 | Best Fitness: 16126 | Violations: 210
ABC Iteration 95/100 | Best Fitness: 16126 | Violations: 210
ABC Iteration 96/100 | Best Fitness: 16124 | Violations: 205
ABC Iteration 97/100 | Best Fitness: 16124 | Violations: 205
ABC Iteration 98/100 | Best Fitness: 16124 | Violations: 205
ABC Iteration 99/100 | Best Fitness: 16124 | Violations: 205
ABC Iteration 100/100 | Best Fitness: 16023 | Violations: 205

--- ABC Run Finished ---
Final Best Fitness: 16023
Final Hard Constraint Violations: 148
